"rate","type"
0.00145274769749897,"delta.mean.rate"
0.00215202570789626,"delta.mean.rate"
0.0135349671207874,"delta.mean.rate"
0.00985115354978947,"delta.mean.rate"
0.0051906756810299,"delta.mean.rate"
0.00255337776199862,"delta.mean.rate"
-0.00335218121215118,"delta.mean.rate"
-0.000762776167342116,"delta.mean.rate"
0.00286516730311352,"delta.mean.rate"
0.0033323453835381,"delta.mean.rate"
0.00907105993954777,"delta.mean.rate"
0.00603179301103858,"delta.mean.rate"
0.00530985312820084,"delta.mean.rate"
0.00292375997299925,"delta.mean.rate"
-0.000106051497480338,"delta.mean.rate"
0.00485607670041201,"delta.mean.rate"
0.0018478987261862,"delta.mean.rate"
0.0136373148019862,"delta.mean.rate"
0.00284343823297581,"delta.mean.rate"
0.0107249554815651,"delta.mean.rate"
0.00174646861460524,"delta.mean.rate"
0.00144445484978636,"delta.mean.rate"
0.00647387678507777,"delta.mean.rate"
0.0105314033982203,"delta.mean.rate"
0.0078212919783737,"delta.mean.rate"
0.00809616594275534,"delta.mean.rate"
0.00795719534250162,"delta.mean.rate"
0.00879464873538051,"delta.mean.rate"
-1.02422362508424e-05,"delta.mean.rate"
0.00284051783895629,"delta.mean.rate"
0.00526776422885521,"delta.mean.rate"
0.00265511868811947,"delta.mean.rate"
0.00208043857318008,"delta.mean.rate"
0.0019282405926535,"delta.mean.rate"
-0.00169624321024356,"delta.mean.rate"
0.000429043328931615,"delta.mean.rate"
0.00625369048881556,"delta.mean.rate"
0.00521522068187959,"delta.mean.rate"
0.0050220516545546,"delta.mean.rate"
0.0108125001040164,"delta.mean.rate"
0.00257858910664665,"delta.mean.rate"
-0.00102490152689547,"delta.mean.rate"
-0.0011548460489821,"delta.mean.rate"
-4.73348184661451e-06,"delta.mean.rate"
0.00933597737093803,"delta.mean.rate"
0.00336550837894184,"delta.mean.rate"
0.00872409240276037,"delta.mean.rate"
0.00429736207631182,"delta.mean.rate"
0.0111489227647405,"delta.mean.rate"
0.000350687839665197,"delta.mean.rate"
0.0111906433931418,"delta.mean.rate"
-0.00401928144534528,"delta.mean.rate"
0.00671911097642127,"delta.mean.rate"
0.0113831134398656,"delta.mean.rate"
-0.00320113092273802,"delta.mean.rate"
0.00493633675156505,"delta.mean.rate"
0.00752710923444723,"delta.mean.rate"
0.00635031534101151,"delta.mean.rate"
0.00823353146233779,"delta.mean.rate"
0.0031336945434388,"delta.mean.rate"
0.0106059850231224,"delta.mean.rate"
0.0135574153098452,"delta.mean.rate"
0.0118169876476658,"delta.mean.rate"
0.00812867599481287,"delta.mean.rate"
0.00837397035055312,"delta.mean.rate"
0.00577865155691294,"delta.mean.rate"
0.0109653303162551,"delta.mean.rate"
0.0114164243386508,"delta.mean.rate"
0.0108689571980329,"delta.mean.rate"
0.00152664429473054,"delta.mean.rate"
0.00405335045667819,"delta.mean.rate"
0.00513912684568577,"delta.mean.rate"
0.00868188977112541,"delta.mean.rate"
0.00914586433289327,"delta.mean.rate"
0.00894202497688244,"delta.mean.rate"
0.00483726693480447,"delta.mean.rate"
0.0111727802900719,"delta.mean.rate"
0.00318480595814735,"delta.mean.rate"
-0.000170997518895216,"delta.mean.rate"
0.00282934446634867,"delta.mean.rate"
0.00821489720885125,"delta.mean.rate"
0.006428691042043,"delta.mean.rate"
0.00974593731044375,"delta.mean.rate"
0.00997295068101049,"delta.mean.rate"
0.00458492319796233,"delta.mean.rate"
0.00409044084667637,"delta.mean.rate"
0.00445486276434058,"delta.mean.rate"
0.0142471720831689,"delta.mean.rate"
0.00800331048272581,"delta.mean.rate"
-0.00317034143193116,"delta.mean.rate"
-0.000803025691366243,"delta.mean.rate"
0.0123807493903438,"delta.mean.rate"
0.0149635613972624,"delta.mean.rate"
0.00538404015519501,"delta.mean.rate"
0.0016410962577376,"delta.mean.rate"
0.0132634444849909,"delta.mean.rate"
0.0063220728385281,"delta.mean.rate"
-0.00115423011327753,"delta.mean.rate"
0.00641200331250699,"delta.mean.rate"
0.0061571222450256,"delta.mean.rate"
0.00171250459150308,"delta.mean.rate"
-0.000931384464123206,"delta.mean.rate"
0.00470243003321243,"delta.mean.rate"
0.0153100163606822,"delta.mean.rate"
0.0149881619107446,"delta.mean.rate"
-0.00225406258464304,"delta.mean.rate"
0.00538159603893754,"delta.mean.rate"
0.00739194282404541,"delta.mean.rate"
0.00664918656720276,"delta.mean.rate"
0.0105518598357723,"delta.mean.rate"
0.0162240249870328,"delta.mean.rate"
0.00830514051266571,"delta.mean.rate"
0.00673556309387061,"delta.mean.rate"
0.000381195696192046,"delta.mean.rate"
0.00305961956145768,"delta.mean.rate"
-0.00211970286628774,"delta.mean.rate"
0.00401644038882775,"delta.mean.rate"
0.00139624471873249,"delta.mean.rate"
0.0100450444506189,"delta.mean.rate"
0.0075063339159185,"delta.mean.rate"
0.00407098909808964,"delta.mean.rate"
0.0137063937817957,"delta.mean.rate"
0.00937563412926496,"delta.mean.rate"
0.00225327506896615,"delta.mean.rate"
0.0100130156032474,"delta.mean.rate"
0.00110165027464347,"delta.mean.rate"
0.0081277016848194,"delta.mean.rate"
0.00353775857145783,"delta.mean.rate"
0.00966557042033149,"delta.mean.rate"
0.0102421112887684,"delta.mean.rate"
0.0113009668277606,"delta.mean.rate"
0.0132583428370916,"delta.mean.rate"
0.00600320384341634,"delta.mean.rate"
0.00753421541959685,"delta.mean.rate"
0.00575096744589063,"delta.mean.rate"
0.00372880190702703,"delta.mean.rate"
0.00503658273725604,"delta.mean.rate"
0.00861211130874081,"delta.mean.rate"
0.00532083773983158,"delta.mean.rate"
0.00824469436199636,"delta.mean.rate"
0.0168899751440192,"delta.mean.rate"
0.00519921871896266,"delta.mean.rate"
0.00829277328847456,"delta.mean.rate"
0.00601797527923234,"delta.mean.rate"
0.00305883136655357,"delta.mean.rate"
0.00391860100088851,"delta.mean.rate"
0.00942505693965246,"delta.mean.rate"
0.00702291041316431,"delta.mean.rate"
0.00544314466411467,"delta.mean.rate"
0.00869528185103812,"delta.mean.rate"
0.0092942250319587,"delta.mean.rate"
0.00469238682812206,"delta.mean.rate"
0.00653699912789638,"delta.mean.rate"
0.00364181076647984,"delta.mean.rate"
0.00823906924241777,"delta.mean.rate"
0.0106215523286612,"delta.mean.rate"
0.00571019525600079,"delta.mean.rate"
0.00457358275958725,"delta.mean.rate"
0.00794841569703296,"delta.mean.rate"
0.0081090287863197,"delta.mean.rate"
0.0113173208644782,"delta.mean.rate"
0.0119015175130361,"delta.mean.rate"
0.0106110714536949,"delta.mean.rate"
0.0077075336898038,"delta.mean.rate"
0.00978315968624751,"delta.mean.rate"
0.0113666668778722,"delta.mean.rate"
0.0133867989747122,"delta.mean.rate"
0.0123622156779386,"delta.mean.rate"
0.00534185025141777,"delta.mean.rate"
0.0101924851853508,"delta.mean.rate"
0.00669872210911419,"delta.mean.rate"
0.0048065561807865,"delta.mean.rate"
0.00936508507417991,"delta.mean.rate"
0.00848832362591775,"delta.mean.rate"
0.00793042375720194,"delta.mean.rate"
0.00914245555248784,"delta.mean.rate"
0.00629565443085224,"delta.mean.rate"
0.00821972212487668,"delta.mean.rate"
0.0107488936626153,"delta.mean.rate"
0.0110525365635969,"delta.mean.rate"
0.00361783591808405,"delta.mean.rate"
0.0109764069194607,"delta.mean.rate"
0.0129173903420441,"delta.mean.rate"
0.0150599203132735,"delta.mean.rate"
0.0145210161566347,"delta.mean.rate"
0.010568064924768,"delta.mean.rate"
0.0112027158101797,"delta.mean.rate"
0.0040879467037504,"delta.mean.rate"
0.00517689813045649,"delta.mean.rate"
0.0134429531959741,"delta.mean.rate"
0.00850498760963962,"delta.mean.rate"
0.0116300741233861,"delta.mean.rate"
0.0122929131787863,"delta.mean.rate"
0.0112484765403556,"delta.mean.rate"
0.00180621330343463,"delta.mean.rate"
0.0136141460941051,"delta.mean.rate"
0.00640945351386084,"delta.mean.rate"
0.00961997386857441,"delta.mean.rate"
0.00412188985051551,"delta.mean.rate"
0.00565984502602402,"delta.mean.rate"
0.00339797956260441,"delta.mean.rate"
0.00862260420833755,"delta.mean.rate"
0.0115258319003015,"delta.mean.rate"
0.0096196581339889,"delta.mean.rate"
0.00648175994184659,"delta.mean.rate"
0.0117563105406843,"delta.mean.rate"
0.00831821790544257,"delta.mean.rate"
0.00830169555319297,"delta.mean.rate"
0.00873947595450229,"delta.mean.rate"
0.00529539994638235,"delta.mean.rate"
0.0122254323923745,"delta.mean.rate"
0.0104013010491471,"delta.mean.rate"
0.00557661210829036,"delta.mean.rate"
0.01373454024663,"delta.mean.rate"
0.00487207261940757,"delta.mean.rate"
0.00224066025197273,"delta.mean.rate"
0.0050550707480066,"delta.mean.rate"
0.0130936152845747,"delta.mean.rate"
0.0061237098447887,"delta.mean.rate"
0.0108069954770848,"delta.mean.rate"
0.00138712471992454,"delta.mean.rate"
0.00338761241357899,"delta.mean.rate"
0.00548581799406302,"delta.mean.rate"
0.00765105054773999,"delta.mean.rate"
0.0078227511783736,"delta.mean.rate"
0.0015585173579,"delta.mean.rate"
0.00654108628402712,"delta.mean.rate"
0.00477181069876471,"delta.mean.rate"
0.00256232570670986,"delta.mean.rate"
0.0113016298656754,"delta.mean.rate"
0.00584430456850897,"delta.mean.rate"
0.0109444400266164,"delta.mean.rate"
0.0108110842554798,"delta.mean.rate"
0.00601523620648473,"delta.mean.rate"
0.00667343642059958,"delta.mean.rate"
0.0122814163369552,"delta.mean.rate"
0.0108525895985815,"delta.mean.rate"
0.0117874455212083,"delta.mean.rate"
0.00910477725053987,"delta.mean.rate"
0.0078132639145235,"delta.mean.rate"
0.00571731548845047,"delta.mean.rate"
0.00690930096710886,"delta.mean.rate"
0.00449546621840158,"delta.mean.rate"
0.0115721761178465,"delta.mean.rate"
0.00383097983855035,"delta.mean.rate"
0.00437327549120973,"delta.mean.rate"
0.00991996445871121,"delta.mean.rate"
0.00833611876113232,"delta.mean.rate"
0.00964862896076245,"delta.mean.rate"
0.0135351865733568,"delta.mean.rate"
0.0135828162658466,"delta.mean.rate"
0.00733236320092328,"delta.mean.rate"
0.00755681660727102,"delta.mean.rate"
0.0044584813647955,"delta.mean.rate"
0.0104193175696766,"delta.mean.rate"
0.00885194456317243,"delta.mean.rate"
0.00490465302535694,"delta.mean.rate"
-0.000910876321575577,"delta.mean.rate"
-0.00359200024149493,"delta.mean.rate"
0.00931879776293436,"delta.mean.rate"
0.00935745268147408,"delta.mean.rate"
0.00854034876889813,"delta.mean.rate"
0.00564855971247946,"delta.mean.rate"
0.00504294151246168,"delta.mean.rate"
0.000643828682111505,"delta.mean.rate"
0.00935840963516384,"delta.mean.rate"
0.0088621621099427,"delta.mean.rate"
0.00249701972993305,"delta.mean.rate"
0.0119373223809649,"delta.mean.rate"
0.0136257831315401,"delta.mean.rate"
0.00815215468886518,"delta.mean.rate"
0.00673476870284424,"delta.mean.rate"
-0.000280963926485731,"delta.mean.rate"
0.00506563918284006,"delta.mean.rate"
0.00454537851956633,"delta.mean.rate"
0.0112022054757082,"delta.mean.rate"
0.00598141316329037,"delta.mean.rate"
0.00708653973371803,"delta.mean.rate"
0.00293967351257399,"delta.mean.rate"
0.00575194667816176,"delta.mean.rate"
0.00701681964040615,"delta.mean.rate"
-0.000823733394734008,"delta.mean.rate"
0.00345726699494993,"delta.mean.rate"
0.00431863344541548,"delta.mean.rate"
0.0139466234869744,"delta.mean.rate"
0.0177539687230713,"delta.mean.rate"
0.00334614270453353,"delta.mean.rate"
0.00903574759202985,"delta.mean.rate"
0.00654794174656401,"delta.mean.rate"
0.00200287291413095,"delta.mean.rate"
0.00392422683700965,"delta.mean.rate"
0.0111942655033369,"delta.mean.rate"
0.00106781901541431,"delta.mean.rate"
0.00164136654003067,"delta.mean.rate"
0.00222218042146975,"delta.mean.rate"
-0.00127604407816914,"delta.mean.rate"
0.00804190903161408,"delta.mean.rate"
0.00698717652587274,"delta.mean.rate"
0.00522319205790306,"delta.mean.rate"
0.00572806150389395,"delta.mean.rate"
0.00363141458965033,"delta.mean.rate"
0.00551600846267418,"delta.mean.rate"
-0.00124434137501414,"delta.mean.rate"
0.00807235613067006,"delta.mean.rate"
0.00451582577929254,"delta.mean.rate"
0.00864978450902347,"delta.mean.rate"
0.00646166377693638,"delta.mean.rate"
0.00546092558684271,"delta.mean.rate"
0.0023475698895965,"delta.mean.rate"
-3.81761269746886e-05,"delta.mean.rate"
0.00405467236297521,"delta.mean.rate"
0.00695731127199467,"delta.mean.rate"
0.00366219680609049,"delta.mean.rate"
0.00528845399100292,"delta.mean.rate"
0.002821230881036,"delta.mean.rate"
0.00911722843812823,"delta.mean.rate"
-0.00298038363700622,"delta.mean.rate"
0.0009704991865532,"delta.mean.rate"
0.00248835130575663,"delta.mean.rate"
0.00525220720884055,"delta.mean.rate"
-0.000718160380883608,"delta.mean.rate"
0.000779940308586545,"delta.mean.rate"
0.00488012959591275,"delta.mean.rate"
0.00679909288118294,"delta.mean.rate"
0.00504931705404407,"delta.mean.rate"
0.00307398087338964,"delta.mean.rate"
-0.00529650934426291,"delta.mean.rate"
0.00156384492810837,"delta.mean.rate"
0.00475163512519896,"delta.mean.rate"
0.0015450136068676,"delta.mean.rate"
0.00286859799442039,"delta.mean.rate"
0.00431317245568416,"delta.mean.rate"
0.00620706236412367,"delta.mean.rate"
0.00351981277609105,"delta.mean.rate"
0.00462493919253039,"delta.mean.rate"
0.00166019096900517,"delta.mean.rate"
0.0017506721269692,"delta.mean.rate"
0.00564978138228083,"delta.mean.rate"
0.00854730452097822,"delta.mean.rate"
0.00215710909267384,"delta.mean.rate"
0.00393886889124056,"delta.mean.rate"
0.00122228048665675,"delta.mean.rate"
0.00207281200374896,"delta.mean.rate"
0.0011323436202714,"delta.mean.rate"
0.00300189897117378,"delta.mean.rate"
-0.00181944436598897,"delta.mean.rate"
0.00561667224594327,"delta.mean.rate"
0.0088035099624752,"delta.mean.rate"
0.00526248305545961,"delta.mean.rate"
0.007915752321351,"delta.mean.rate"
0.00774499321837462,"delta.mean.rate"
0.00997247711708445,"delta.mean.rate"
-0.000275892037581655,"delta.mean.rate"
0.000403713800357596,"delta.mean.rate"
0.00779554872732411,"delta.mean.rate"
0.00868659108501439,"delta.mean.rate"
0.000805350042031265,"delta.mean.rate"
0.00400829195102951,"delta.mean.rate"
0.00815005614637204,"delta.mean.rate"
0.011222263321932,"delta.mean.rate"
0.00275292257680537,"delta.mean.rate"
0.0041852522686393,"delta.mean.rate"
0.00349369317439567,"delta.mean.rate"
0.00930574615686856,"delta.mean.rate"
0.00668267836331787,"delta.mean.rate"
0.00577162117889679,"delta.mean.rate"
0.0131702821287627,"delta.mean.rate"
0.00284134950841358,"delta.mean.rate"
0.0171578789895694,"delta.mean.rate"
0.0129653632966677,"delta.mean.rate"
0.00798366106191341,"delta.mean.rate"
0.00489195848340436,"delta.mean.rate"
0.00278351477312443,"delta.mean.rate"
0.00521396900593902,"delta.mean.rate"
0.00937105407523716,"delta.mean.rate"
0.00723008387931222,"delta.mean.rate"
0.00919521452908439,"delta.mean.rate"
0.0119906449572311,"delta.mean.rate"
0.0067301188721195,"delta.mean.rate"
0.0060690928867361,"delta.mean.rate"
0.00600986001035564,"delta.mean.rate"
0.0124297495429136,"delta.mean.rate"
0.00822893987872227,"delta.mean.rate"
0.00153804632761796,"delta.mean.rate"
0.00851997964752349,"delta.mean.rate"
0.012914852923384,"delta.mean.rate"
0.00661641240086216,"delta.mean.rate"
0.00994944687362135,"delta.mean.rate"
0.00741125075950108,"delta.mean.rate"
0.00958387753394602,"delta.mean.rate"
0.00252862263600438,"delta.mean.rate"
0.0101175694055973,"delta.mean.rate"
0.00858946218318904,"delta.mean.rate"
0.00302915941785846,"delta.mean.rate"
0.0148778670603335,"delta.mean.rate"
0.00176551273449842,"delta.mean.rate"
0.00631765735467695,"delta.mean.rate"
-9.05194881845664e-05,"delta.mean.rate"
0.00397482689297171,"delta.mean.rate"
0.00459233727415083,"delta.mean.rate"
0.00807212064178998,"delta.mean.rate"
0.0132259090384513,"delta.mean.rate"
0.00496245741141738,"delta.mean.rate"
0.00118889552531432,"delta.mean.rate"
0.00418480999197522,"delta.mean.rate"
0.00316389757013726,"delta.mean.rate"
0.00884198394582387,"delta.mean.rate"
0.00839646672385149,"delta.mean.rate"
0.00877079613139252,"delta.mean.rate"
0.00146949720380708,"delta.mean.rate"
0.00906932794618307,"delta.mean.rate"
0.0111481209784465,"delta.mean.rate"
0.00401525411910579,"delta.mean.rate"
0.00922504237414224,"delta.mean.rate"
0.00932190480354074,"delta.mean.rate"
0.00392571045807165,"delta.mean.rate"
0.00766244402498237,"delta.mean.rate"
0.0055027332518712,"delta.mean.rate"
0.00903980893639163,"delta.mean.rate"
0.0112095089502629,"delta.mean.rate"
0.005982178898967,"delta.mean.rate"
0.00724769409581182,"delta.mean.rate"
0.00418965019719066,"delta.mean.rate"
0.00429969674473855,"delta.mean.rate"
0.00556904285298333,"delta.mean.rate"
0.0139900821342596,"delta.mean.rate"
0.0133813366109487,"delta.mean.rate"
0.00548145966081069,"delta.mean.rate"
0.0122864219148381,"delta.mean.rate"
0.0052982490467766,"delta.mean.rate"
0.0119346790260235,"delta.mean.rate"
0.00486370773359581,"delta.mean.rate"
0.0149430710277122,"delta.mean.rate"
0.0112868104623581,"delta.mean.rate"
0.00524723217679927,"delta.mean.rate"
0.00510586377019992,"delta.mean.rate"
0.00522370053913623,"delta.mean.rate"
0.00829161742983942,"delta.mean.rate"
0.00844916780703418,"delta.mean.rate"
0.00738544159704101,"delta.mean.rate"
0.0114310459709568,"delta.mean.rate"
0.00838779747396747,"delta.mean.rate"
0.0115925087480897,"delta.mean.rate"
0.0127897062885487,"delta.mean.rate"
0.000492208341690713,"delta.mean.rate"
0.00734617408832593,"delta.mean.rate"
0.00479161160891967,"delta.mean.rate"
0.0108526588623104,"delta.mean.rate"
0.00868929824950076,"delta.mean.rate"
0.000258313378299256,"delta.mean.rate"
0.00668187683225509,"delta.mean.rate"
0.00490078634916244,"delta.mean.rate"
0.00305590913071009,"delta.mean.rate"
0.0151245447667747,"delta.mean.rate"
0.010156732965364,"delta.mean.rate"
-0.000157108467956605,"delta.mean.rate"
-0.00053041852406574,"delta.mean.rate"
0.00446342635278603,"delta.mean.rate"
0.00323196659760117,"delta.mean.rate"
0.00296399754439525,"delta.mean.rate"
0.00333111814031976,"delta.mean.rate"
0.00394099148331332,"delta.mean.rate"
0.00509325607261004,"delta.mean.rate"
-0.00175094076029677,"delta.mean.rate"
0.00686630013164099,"delta.mean.rate"
0.00483327115383832,"delta.mean.rate"
-0.00338336159572621,"delta.mean.rate"
0.00242927333675271,"delta.mean.rate"
0.00445540953824445,"delta.mean.rate"
0.0102152424140855,"delta.mean.rate"
-0.00110735672191513,"delta.mean.rate"
0.0077590215366358,"delta.mean.rate"
0.0043590365765263,"delta.mean.rate"
0.00739572724088389,"delta.mean.rate"
0.00262728513460822,"delta.mean.rate"
-0.00526517863943617,"delta.mean.rate"
-0.00281744554548843,"delta.mean.rate"
0.000789845705330467,"delta.mean.rate"
-0.00357674406440832,"delta.mean.rate"
0.00264019866804204,"delta.mean.rate"
0.00234905121880821,"delta.mean.rate"
0.00349918574385136,"delta.mean.rate"
-0.00210040488887932,"delta.mean.rate"
-0.00210023060656477,"delta.mean.rate"
0.00506238331180354,"delta.mean.rate"
0.00180858437668411,"delta.mean.rate"
-0.0006454502212602,"delta.mean.rate"
0.0046948474509476,"delta.mean.rate"
0.00354355342407459,"delta.mean.rate"
-0.00091872284870515,"delta.mean.rate"
0.00417561168658731,"delta.mean.rate"
0.00165225222389885,"delta.mean.rate"
-0.00213410915958231,"delta.mean.rate"
